101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T13:56:07.609065+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,487
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T13:56:15.247558+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T13:56:18.393938+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,0
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T13:58:55.150437+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,193.931577
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T13:58:59.724152+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,194.225
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T13:59:08.822230+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,203.038614
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T13:59:10.935269+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,203.1
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T14:01:45.352209+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,379.634228
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T14:01:45.392394+00:00,stop_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,379.634228
101173,course-v1:spbu+BIOINF+spring_2018,2018-02-26T17:40:11.516335+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:11.052423+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:13.726342+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,0
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:14.691867+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,0.74695,23
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:14.815348+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,23
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:18.269837+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,39
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:19.088833+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,26.016491,39
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:25.212395+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,45.7913,50
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:25.235325+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,50
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:29.860749+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,54.424563,60
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:30.001479+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,60
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:32.146038+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,62.015452,68
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:32.384499+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,68
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:34.475297+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,70.05681,76
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:34.616493+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,76
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:35.590105+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,76.891694,82
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:35.637814+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,82
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:36.750412+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,83.087111,87
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:36.803052+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,87
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:37.992589+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,88.097222,94
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:38.025835+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,94
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:39.592263+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,95.472373,102
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:40.574540+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,102
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:40.722522+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,102.861272,113
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:40.757751+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,113
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:41.434159+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,113.634187,120
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:41.570851+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,120
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:47.402589+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,125.632428,126
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:47.459886+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,126
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:48.780499+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,127.112894,133
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:48.881301+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,133
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:50.654685+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,134.668821,139
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:51.632745+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,139
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:51.811230+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,139.844464,145
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:51.844866+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,145
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:55.548502+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,148.41925,153
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:55.609271+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,153
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:56.706969+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,153.811996,160
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:56.800480+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,160
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:57.707780+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,160.832787,169
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:04:57.803307+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,169
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:05:40.034645+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,210.84901
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:05:54.763520+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,211.063965
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:06:37.973329+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,254.236215,258
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:06:38.065746+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,258
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:06:38.859071+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,258.685908,257
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:06:38.902054+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,257
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:06:39.376721+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,257.300258,255
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:06:39.444553+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,255
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:07:37.651550+00:00,stop_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,313.02117
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:07:37.653124+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,313.02117
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:07:44.336532+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,0.001069
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:07:44.979769+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,0.550422
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:03.587414+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,0.610546
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:06.486259+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,7
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:06.493805+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,3.347326,7
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:07.834547+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,8.085304,16
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:07.841866+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,16
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:11.397827+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,19.303715,25
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:11.446425+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,25
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:12.631135+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,25.999232,31
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:12.678512+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,31
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:13.680732+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,31.901135,37
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:13.712134+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,37
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:14.665695+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,37.672293,45
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:14.759827+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,45
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:16.120777+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,46.241923,54
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:16.194126+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,54
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:18.695412+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,56.241426
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:23.402998+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:23.673020+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,282
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:29.502942+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,287.735848,34
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:29.831972+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,34
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:31.177091+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,35.332215,19
156621,course-v1:spbu+BIOINF+spring_2018,2018-02-26T18:08:31.362284+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/6969a91bb2a14bf09561798094769b76/,19
